#      fraction  |  rate ex |  rate inh  | rate res    |  cv es     |  cv inh   |   cv res   |   cv all   |   recstart  |  simtime  
# ----------------------------------------------------------------------------------------------------------------------------------
         0.5      5.90826      5.93113      132.059     0.709394      0.70418    0.0750181     0.448256         5000        10000  
         0.5      5.36281      5.38302    0.0123967     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.36281      5.38302    0.0458678     0.723102     0.728246    0.0644081      0.68541         5000        10000  
         0.5      5.37934      5.39811      3.80702     0.721962     0.727856      1.97454      1.23175         5000        10000  
         0.5      5.91942      5.95377      136.348     0.708878     0.705588    0.0729589     0.447452         5000        10000  
         0.5      5.36281      5.38302    0.0355372     0.723103     0.728246    0.0446477      0.69837         5000        10000  
         0.5      5.94421      5.97075      140.639     0.707706     0.705547    0.0718733     0.446519         5000        10000  
         0.5       5.8843      5.90377      126.353     0.709728     0.705323    0.0772934     0.449531         5000        10000  
         0.5      5.36446      5.38302     0.280165     0.723026     0.728247     0.606341     0.686731         5000        10000  
         0.5      5.69752      5.71132      80.4674     0.716988     0.711601      0.11869     0.470617         5000        10000  
         0.5      5.36281      5.38302    0.0586777     0.723102     0.728246    0.0949651     0.664152         5000        10000  
         0.5      5.68802          5.7      78.4091     0.716701     0.711194     0.123285      0.47231         5000        10000  
         0.5      5.79959      5.82547      107.205     0.712819     0.709976    0.0882747     0.456139         5000        10000  
         0.5      5.36529      5.38302     0.356198     0.723001     0.728258     0.699309     0.715731         5000        10000  
         0.5      5.90826      5.93491      132.097     0.709676     0.704191    0.0745502     0.448181         5000        10000  
         0.5      5.88967      5.91415      127.802     0.709583     0.704007    0.0765799     0.448943         5000        10000  
         0.5      5.63306      5.65566       65.495     0.716274     0.716045     0.503794      0.62908         5000        10000  
         0.5      5.73926      5.75566      93.0074     0.714566      0.71107     0.100339     0.462001         5000        10000  
         0.5      5.67934       5.6934      76.2587     0.716613      0.71292     0.128452     0.474704         5000        10000  
         0.5      5.82645       5.8566       113.32     0.710584     0.708006    0.0836946      0.45299         5000        10000  
         0.5      5.88554      5.90472       126.44     0.709687     0.704823     0.076785     0.449216         5000        10000  
         0.5      5.76529      5.78396      99.4446     0.713281     0.711055    0.0940596     0.458895         5000        10000  
         0.5      5.80661      5.83585      108.726     0.712685     0.710025    0.0870295     0.455582         5000        10000  
         0.5       5.3657      5.38302     0.493802     0.722961     0.728257     0.808457     0.756049         5000        10000  
         0.5      5.36322      5.38302    0.0789256     0.723023     0.728246     0.290751      0.67396         5000        10000  
         0.5      5.89339      5.92075      129.219     0.709164     0.703508    0.0759716     0.448432         5000        10000  
         0.5      5.85702      5.88302      119.119      0.70999     0.706834    0.0806056     0.451269         5000        10000  
         0.5      5.66653      5.68868      74.0079     0.716156     0.711475      0.13583     0.477283         5000        10000  
         0.5      5.79298      5.82264       105.71     0.712743      0.71061    0.0891034     0.456562         5000        10000  
         0.5      5.77314      5.79623      101.036      0.71339     0.710503    0.0926334     0.458256         5000        10000  
         0.5      5.76033      5.77925      97.8983     0.713396     0.709882    0.0954534     0.459303         5000        10000  
         0.5      5.74711      5.76509      94.6744     0.713294     0.711119    0.0985374     0.460749         5000        10000  
         0.5      5.72727      5.74811      89.6459       0.7152     0.710863     0.104132     0.463779         5000        10000  
         0.5      5.75289      5.77358      96.2831     0.713274     0.709907    0.0969187     0.459859         5000        10000  
         0.5      5.81612      5.83679      110.173      0.71189     0.708858    0.0861842       0.4547         5000        10000  
         0.5      5.36281      5.38302    0.0231405     0.723103     0.728246            0      0.71038         5000        10000  
         0.5      5.36281      5.38302    0.0103306     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.86405      5.88396      120.576     0.710619     0.705761    0.0800012     0.451086         5000        10000  
         0.5      5.78471      5.81321      104.135     0.712526     0.709908    0.0904097     0.456882         5000        10000  
         0.5      5.36281      5.38302     0.018595     0.723103     0.728246            0     0.716434         5000        10000  
         0.5      5.36281      5.38302    0.0123967     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.73347         5.75      91.3384     0.714408     0.710752     0.102215     0.462649         5000        10000  
         0.5      5.87562      5.89245      123.464     0.710036     0.705295    0.0784517     0.450128         5000        10000  
         0.5      5.71694      5.73302      86.0731     0.716148     0.712622     0.109071      0.46651         5000        10000  
         0.5      5.72066      5.73962      87.8847      0.71623     0.711608     0.106715     0.465395         5000        10000  
         0.5      5.36322      5.38302    0.0983471     0.723023     0.728246     0.237881     0.647019         5000        10000  
         0.5      5.78182          5.8      102.599     0.712775     0.709762    0.0912444     0.457301         5000        10000  
         0.5      5.36322      5.38302     0.128099     0.723023     0.728246       0.3375     0.647191         5000        10000  
         0.5      5.84091      5.87358      116.245     0.710754     0.706726    0.0820238     0.452144         5000        10000  
         0.5      5.36322      5.38302     0.169835      0.72311     0.728247     0.443397     0.657119         5000        10000  
         0.5      5.62562       5.6434      63.2231     0.716264     0.716823     0.690415     0.705762         5000        10000  
         0.5      5.36281      5.38302    0.0355372     0.723103     0.728246    0.0446477      0.69837         5000        10000  
         0.5      5.36281      5.38302    0.0272727     0.723103     0.728246            0     0.708384         5000        10000  
         0.5      5.36818      5.38585     0.733471     0.722845      0.72843      1.05878     0.855436         5000        10000  
         0.5      5.94298      5.97075      140.625      0.70784     0.705398    0.0715238     0.446404         5000        10000  
         0.5      5.36281      5.38302    0.0103306     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.70207      5.71698      81.9054     0.716856     0.711422     0.116955     0.469819         5000        10000  
         0.5      5.69421      5.70849      79.9992     0.717039     0.711728     0.120114     0.471244         5000        10000  
         0.5      5.36364      5.38302     0.216529     0.723034     0.728247     0.535565      0.67178         5000        10000  
         0.5       5.9438      5.97264      140.613     0.707653     0.705057    0.0711029     0.446093         5000        10000  
         0.5      5.92273         5.95      136.339     0.708639     0.705315    0.0734242     0.447496         5000        10000  
         0.5      5.36281      5.38302    0.0458678     0.723102     0.728246    0.0644081      0.68541         5000        10000  
         0.5      5.36446      5.38302     0.279752     0.723026     0.728247     0.602808       0.6856         5000        10000  
         0.5      5.84132      5.87075      116.101     0.711006      0.70697      0.08266     0.452553         5000        10000  
         0.5       5.9062      5.93019      132.017     0.709766     0.704202    0.0755414     0.448627         5000        10000  
         0.5      5.89917      5.93019      130.573     0.709503     0.704701    0.0760587     0.448821         5000        10000  
         0.5      5.68595      5.70283      77.9372     0.717057     0.711397     0.124924     0.473165         5000        10000  
         0.5       5.9186      5.94623       134.93     0.709399     0.704218    0.0738247     0.447775         5000        10000  
         0.5      5.36488      5.38302     0.355785     0.722956     0.728258     0.696647     0.714777         5000        10000  
         0.5      5.50331      5.53396      35.1145     0.720517     0.721811      2.58066      1.48186         5000        10000  
         0.5      5.67562      5.69623      75.6789      0.71668     0.712806     0.130742      0.47565         5000        10000  
         0.5      5.87851      5.89811      124.821      0.70978     0.705124     0.078389     0.449966         5000        10000  
         0.5      5.36281      5.38302    0.0582645     0.723102     0.728246    0.0978817     0.665908         5000        10000  
         0.5      5.93719      5.96792      139.226     0.708084      0.70583    0.0728227     0.447114         5000        10000  
         0.5      5.79174      5.82075      105.474     0.712819     0.710297    0.0898346     0.456837         5000        10000  
         0.5      5.66322      5.68491      73.2236     0.716233     0.714597     0.149378     0.483433         5000        10000  
         0.5      5.73388      5.74623      91.0124     0.713928     0.711006      0.10336     0.462966         5000        10000  
         0.5      5.36281      5.38302     0.018595     0.723103     0.728246            0     0.716434         5000        10000  
         0.5      5.36281      5.38302   0.00826446     0.723103     0.728246            0     0.722593         5000        10000  
         0.5      5.36281      5.38302    0.0103306     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.90083      5.93019      130.628     0.709507     0.703813    0.0754889     0.448429         5000        10000  
         0.5      5.87562      5.89151      123.538     0.710107     0.705948    0.0778799      0.45004         5000        10000  
         0.5      5.36281      5.38302    0.0123967     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.75579      5.77925      97.6215     0.713338     0.710044    0.0962754     0.459646         5000        10000  
         0.5      5.80165      5.82925      106.998     0.712264     0.710075    0.0888154     0.456151         5000        10000  
         0.5      5.65248      5.67075      70.2893     0.716565     0.713849     0.213687     0.509812         5000        10000  
         0.5      5.82149      5.85377       111.66     0.711828     0.708059    0.0851862     0.454122         5000        10000  
         0.5      5.88595          5.9      126.273     0.709205     0.705253     0.077867     0.449539         5000        10000  
         0.5      5.36322      5.38302    0.0780992     0.723023     0.728246     0.248029     0.668972         5000        10000  
         0.5      5.36322      5.38302    0.0983471     0.723023     0.728246     0.237778     0.647003         5000        10000  
         0.5       5.7219      5.73491      87.4901     0.715911     0.712307     0.107979     0.465908         5000        10000  
         0.5      5.74669      5.76415      94.3909     0.713327     0.710879    0.0994356     0.461088         5000        10000  
         0.5      5.73678      5.75755      92.7107     0.713832     0.711499     0.101337     0.462186         5000        10000  
         0.5      5.36322      5.38302     0.128099     0.723023     0.728246     0.337489     0.647189         5000        10000  
         0.5      5.75165      5.77264      96.0079      0.71339     0.709492    0.0978398      0.46021         5000        10000  
         0.5      5.78719      5.81038      103.896     0.712787     0.710134    0.0912149      0.45736         5000        10000  
         0.5       5.8905      5.91604      127.718     0.709601      0.70452    0.0771376     0.449271         5000        10000  
         0.5      5.76322      5.78396       99.181     0.712715     0.710772    0.0948856     0.458951         5000        10000  
         0.5      5.36281      5.38302    0.0272727     0.723103     0.728246            0     0.708384         5000        10000  
         0.5      5.36281      5.38302    0.0231405     0.723103     0.728246            0      0.71038         5000        10000  
         0.5      5.80413      5.83491      108.508     0.711713     0.710188    0.0878154     0.455535         5000        10000  
         0.5      5.72727      5.74151      89.2393     0.715168     0.712602     0.105278     0.464549         5000        10000  
         0.5      5.85124      5.87736      117.553     0.709866     0.706986    0.0819227     0.451785         5000        10000  
         0.5      5.78017      5.80283      102.343     0.712905     0.709567    0.0921132     0.457675         5000        10000  
         0.5       5.3657      5.38302      0.48595     0.722961     0.728257     0.805011     0.754756         5000        10000  
         0.5      5.71612      5.73302      85.6612      0.71626      0.71143      0.11042     0.466895         5000        10000  
         0.5      5.70868      5.72547      83.8211     0.716426     0.712082     0.113556     0.468367         5000        10000  
         0.5      5.83264      5.86321      114.772     0.711387     0.709311    0.0828146     0.453193         5000        10000  
         0.5      5.45289      5.47358        22.75     0.722337     0.724966      3.03538      1.66923         5000        10000  
         0.5      5.85455      5.88491      119.014     0.709752     0.705897    0.0811223     0.451215         5000        10000  
         0.5      5.36322      5.38302     0.169008      0.72311     0.728247     0.427103     0.653206         5000        10000  
         0.5      5.77107      5.79434      100.769      0.71322     0.710937    0.0935795     0.458652         5000        10000  
         0.5      5.86942      5.88962      121.893     0.709642     0.705738    0.0797882     0.450594         5000        10000  
         0.5      5.36281      5.38302   0.00826446     0.723103     0.728246            0     0.722593         5000        10000  
         0.5      5.36281      5.38302    0.0355372     0.723103     0.728246    0.0446477      0.69837         5000        10000  
         0.5      5.83388      5.86509      114.618     0.711513     0.707313    0.0835457     0.453185         5000        10000  
         0.5      5.36364      5.38302      0.21405     0.723034     0.728247     0.527542     0.669538         5000        10000  
         0.5      5.69132       5.7066      79.5008     0.716437     0.711763     0.122186     0.471854         5000        10000  
         0.5      5.68347      5.69906      77.4368     0.716326      0.71157     0.126836     0.473681         5000        10000  
         0.5      5.36446      5.38302     0.279339     0.723026     0.728247     0.601045     0.685035         5000        10000  
         0.5      5.37479      5.39528      2.50909     0.722211      0.72798      1.76125       1.1442         5000        10000  
         0.5      5.36281      5.38302    0.0458678     0.723102     0.728246    0.0644081      0.68541         5000        10000  
         0.5       5.9157      5.94434      134.894     0.708923     0.704029     0.074354     0.447763         5000        10000  
         0.5      5.67066       5.6934      75.1174       0.7173     0.712938     0.132921     0.476822         5000        10000  
         0.5      5.83099      5.86038       114.47     0.711267     0.708473    0.0840375     0.453495         5000        10000  
         0.5      5.36281      5.38302    0.0123967     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.87893      5.89811       124.91     0.709825     0.704962    0.0778408     0.449731         5000        10000  
         0.5      5.36281      5.38302   0.00661157     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.66033      5.67925      72.5955     0.716205     0.713352     0.152158     0.484337         5000        10000  
         0.5      5.89752      5.92925      130.537     0.709736     0.704609    0.0764915     0.449077         5000        10000  
         0.5      5.36281      5.38302   0.00826446     0.723103     0.728246            0     0.722593         5000        10000  
         0.5      5.36281      5.38302    0.0103306     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.64504      5.66792      69.1876     0.716283     0.713755     0.290373     0.541134         5000        10000  
         0.5      5.89339      5.91887      129.111     0.709283     0.704618    0.0770094     0.449106         5000        10000  
         0.5      5.36281      5.38302    0.0578512     0.723102     0.728246    0.0959513     0.665727         5000        10000  
         0.5      5.36322      5.38302    0.0780992     0.723023     0.728246     0.248058     0.668976         5000        10000  
         0.5      5.90868      5.93962      133.432     0.708843     0.704339    0.0749096     0.448014         5000        10000  
         0.5      5.72562      5.74245      88.9054     0.715229      0.71147     0.106464     0.464857         5000        10000  
         0.5      5.78471      5.81038      103.673     0.713153     0.710434    0.0919385     0.457861         5000        10000  
         0.5      5.36322      5.38302    0.0983471     0.723023     0.728246     0.237771     0.647001         5000        10000  
         0.5      5.87438      5.88962      123.267     0.710118     0.705738    0.0795875     0.450706         5000        10000  
         0.5      5.93512      5.96604      139.209     0.708919     0.705642    0.0723791     0.447241         5000        10000  
         0.5      5.36281      5.38302    0.0231405     0.723103     0.728246            0      0.71038         5000        10000  
         0.5      5.36281      5.38302     0.018595     0.723103     0.728246            0     0.716434         5000        10000  
         0.5      5.93099      5.95943      137.765     0.708745     0.704886    0.0737982     0.447616         5000        10000  
         0.5      5.60413      5.63302      60.3674     0.718119     0.717239     0.828471     0.763224         5000        10000  
         0.5      5.36488      5.38302     0.352066     0.722956     0.728258     0.691329     0.712911         5000        10000  
         0.5         5.75      5.77358         95.7     0.714386     0.710783    0.0986806     0.461195         5000        10000  
         0.5      5.37025      5.38868      1.49421     0.722096     0.728246      1.40314     0.999811         5000        10000  
         0.5      5.78926      5.81981      105.241     0.713032     0.710224    0.0907265     0.457277         5000        10000  
         0.5      5.36322      5.38302     0.127686     0.723023     0.728246     0.327481     0.645188         5000        10000  
         0.5      5.89339      5.92075      129.157     0.709352     0.704731    0.0765188     0.448953         5000        10000  
         0.5      5.71612      5.73585      85.3153     0.716417     0.711304     0.111661     0.467446         5000        10000  
         0.5      5.81364      5.84151      109.993     0.712255     0.708208    0.0868422     0.455003         5000        10000  
         0.5      5.36281      5.38302    0.0272727     0.723103     0.728246            0     0.708384         5000        10000  
         0.5      5.73223      5.74906      90.6591     0.714552     0.711815     0.104342     0.463771         5000        10000  
         0.5      5.73554       5.7566       92.386       0.7143     0.710803     0.102303     0.462649         5000        10000  
         0.5      5.74504      5.75943      94.0483       0.7135     0.710872     0.100468     0.461581         5000        10000  
         0.5      5.77727          5.8      102.108     0.712999     0.710399    0.0928864      0.45818         5000        10000  
         0.5      5.36281      5.38302   0.00661157     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.75702      5.77925      97.3227     0.712988     0.710154    0.0971867     0.459896         5000        10000  
         0.5      5.36322      5.38302     0.167769      0.72311     0.728247     0.419773     0.651445         5000        10000  
         0.5       5.7186      5.73585      87.0959     0.716036     0.712331     0.109038     0.466398         5000        10000  
         0.5      5.69876      5.71604      81.5029     0.717131     0.712072     0.118224     0.470569         5000        10000  
         0.5      5.70702      5.72453      83.3942     0.716516     0.711991     0.114969     0.468967         5000        10000  
         0.5      5.87975      5.89906      124.729     0.709765     0.705317    0.0789489     0.450224         5000        10000  
         0.5      5.77107       5.7934      100.535     0.712975     0.711489    0.0941624      0.45889         5000        10000  
         0.5      5.79917      5.82547      106.783     0.712382     0.709451    0.0896256      0.45642         5000        10000  
         0.5      5.88595      5.90094      126.202     0.709787     0.704518    0.0782961     0.449822         5000        10000  
         0.5      5.93512      5.96509        139.2     0.708601      0.70552    0.0719582     0.446916         5000        10000  
         0.5      5.76364      5.78113      98.9215     0.712623     0.710747    0.0956758     0.459233         5000        10000  
         0.5      5.36364      5.38302      0.21405     0.723034     0.728247     0.527585     0.669549         5000        10000  
         0.5      5.36281      5.38302    0.0355372     0.723103     0.728246    0.0446477      0.69837         5000        10000  
         0.5         5.85      5.87453       117.42      0.70971     0.707219    0.0824108     0.451963         5000        10000  
         0.5      5.68182       5.6934      76.8062       0.7169       0.7126     0.129498     0.475193         5000        10000  
         0.5      5.36818      5.38585     0.704959     0.722759      0.72843      1.01439     0.838015         5000        10000  
         0.5      5.67107      5.68679       74.512     0.716361     0.713062     0.136494     0.477924         5000        10000  
         0.5      5.84132      5.87264      115.978     0.710474     0.707296    0.0832885     0.452651         5000        10000  
         0.5      5.86364      5.88679      120.362     0.710537     0.705628    0.0809956     0.451436         5000        10000  
         0.5      5.82438      5.85849      112.965     0.711958      0.70752    0.0850126     0.454007         5000        10000  
         0.5      5.36281      5.38302    0.0103306     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.36281      5.38302    0.0053719     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302   0.00661157     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302   0.00826446     0.723103     0.728246            0     0.722593         5000        10000  
         0.5      5.36281      5.38302    0.0454545     0.723102     0.728246    0.0674751     0.687268         5000        10000  
         0.5      5.36281      5.38302    0.0570248     0.723102     0.728246    0.0956182     0.667184         5000        10000  
         0.5      5.65868      5.67453      71.9401     0.716658     0.713463      0.16056      0.48799         5000        10000  
         0.5      5.36322      5.38302    0.0780992     0.723023     0.728246        0.248     0.668969         5000        10000  
         0.5      5.64174      5.66038       68.193     0.716632     0.714721     0.323589     0.555074         5000        10000  
         0.5      5.36281      5.38302     0.018595     0.723103     0.728246            0     0.716434         5000        10000  
         0.5       5.5781      5.60472      53.8438     0.718918     0.720398      1.40427       1.0003         5000        10000  
         0.5      5.86736      5.88868      122.009     0.709655       0.7059    0.0792772     0.450418         5000        10000  
         0.5      5.36281      5.38302    0.0123967     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.82645      5.85755      113.151     0.711545     0.707361    0.0843256     0.453527         5000        10000  
         0.5      5.82397      5.85472      112.809     0.710998      0.70841    0.0855027     0.453974         5000        10000  
         0.5      5.36446      5.38302     0.277686     0.723026     0.728247     0.603081     0.685849         5000        10000  
         0.5      5.36322      5.38302    0.0975207     0.723023     0.728246      0.24522     0.650145         5000        10000  
         0.5      5.71983      5.73491      86.7107     0.716031     0.712188     0.110204     0.466849         5000        10000  
         0.5      5.36777      5.38491      0.66405     0.722822     0.728452     0.985824     0.826859         5000        10000  
         0.5      5.41612      5.43208      12.8715     0.722614     0.727434      3.13813      1.71184         5000        10000  
         0.5      5.89298      5.91792      129.043     0.709078     0.704852    0.0775118     0.449269         5000        10000  
         0.5      5.36281      5.38302    0.0231405     0.723103     0.728246            0      0.71038         5000        10000  
         0.5       5.7781          5.8      101.861     0.713157     0.710074    0.0937711      0.45855         5000        10000  
         0.5      5.88967      5.91132      127.573     0.709759     0.704146    0.0781889       0.4497         5000        10000  
         0.5      5.90661      5.93868      133.408     0.709268     0.704331    0.0753859     0.448382         5000        10000  
         0.5      5.36322      5.38302     0.127686     0.723023     0.728246     0.327494      0.64519         5000        10000  
         0.5       5.9062      5.93113      131.992     0.709475     0.705191     0.075985     0.448867         5000        10000  
         0.5      5.36281      5.38302    0.0053719     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.86818      5.88774      121.699     0.710267     0.705885    0.0808817     0.451325         5000        10000  
         0.5      5.74256      5.76132      93.7219     0.713646     0.711274     0.101492     0.462133         5000        10000  
         0.5      5.70372       5.7217      82.9616      0.71672     0.711839     0.116409     0.469613         5000        10000  
         0.5      5.78595       5.8066      103.443     0.712954     0.710358    0.0925434     0.458014         5000        10000  
         0.5      5.92314      5.95283        136.3     0.708408     0.705499    0.0747702     0.447987         5000        10000  
         0.5      5.72273      5.74057       88.543     0.715561     0.712134     0.107795     0.465658         5000        10000  
         0.5      5.36322      5.38302     0.166529      0.72311     0.728247     0.411161     0.649377         5000        10000  
         0.5      5.72934      5.74717      90.3116     0.714847     0.711943     0.105358     0.464331         5000        10000  
         0.5      5.80579      5.83113      108.302     0.711855     0.709623    0.0885388     0.455789         5000        10000  
         0.5      5.73843      5.75283      92.0376     0.714454     0.711313     0.103445     0.463272         5000        10000  
         0.5      5.36281      5.38302    0.0272727     0.723103     0.728246            0     0.708384         5000        10000  
         0.5      5.68884      5.71038      78.9934     0.716137      0.71143     0.123969     0.472402         5000        10000  
         0.5      5.69752      5.71321       81.019      0.71701     0.711639     0.119893     0.471126         5000        10000  
         0.5      5.76942       5.7934      100.283     0.713805     0.710468    0.0950088     0.459394         5000        10000  
         0.5       5.7124      5.73302      84.8847      0.71642      0.71202     0.113141     0.468183         5000        10000  
         0.5       5.8905      5.91132      127.648     0.709174     0.704048    0.0776802     0.449234         5000        10000  
         0.5      5.75331      5.76887      95.3926     0.713176     0.711298    0.0997141     0.461215         5000        10000  
         0.5       5.3657      5.38302     0.458264     0.722961     0.728257     0.800258     0.752973         5000        10000  
         0.5      5.76198      5.78302      98.6405     0.712296     0.710934    0.0966024     0.459513         5000        10000  
         0.5      5.36281      5.38302   0.00826446     0.723103     0.728246            0     0.722593         5000        10000  
         0.5      5.79008      5.81698      105.024     0.712735     0.710101     0.091409     0.457413         5000        10000  
         0.5      5.87397      5.89151      123.175     0.709883     0.705995    0.0800888     0.450862         5000        10000  
         0.5      5.36281      5.38302   0.00413223     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.36281      5.38302    0.0053719     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.75537      5.77925       97.043     0.713116      0.71049     0.097975     0.460332         5000        10000  
         0.5      5.36281      5.38302   0.00661157     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5       5.8781      5.89811      124.648     0.709549     0.705246    0.0794666     0.450336         5000        10000  
         0.5      5.66612      5.68679      73.7963     0.716512     0.712392      0.15049     0.483607         5000        10000  
         0.5      5.65496      5.67358       70.914     0.716466       0.7135      0.17823     0.495165         5000        10000  
         0.5      5.36281      5.38302    0.0355372     0.723103     0.728246    0.0446477      0.69837         5000        10000  
         0.5      5.36281      5.38302    0.0454545     0.723102     0.728246    0.0674751     0.687268         5000        10000  
         0.5      5.36281      5.38302    0.0566116     0.723102     0.728246    0.0984289      0.66893         5000        10000  
         0.5      5.87479      5.89245      123.352     0.709991     0.705567    0.0789432      0.45036         5000        10000  
         0.5      5.36281      5.38302    0.0123967     0.723102     0.728246            0     0.722593         5000        10000  
         0.5       5.9314      5.96038      137.771     0.708718     0.705455    0.0727889     0.447293         5000        10000  
         0.5      5.84091      5.87264      115.827     0.710542     0.706697    0.0838914     0.452818         5000        10000  
         0.5      5.85165      5.88302      118.755     0.709536     0.705342    0.0822934     0.451507         5000        10000  
         0.5      5.36281      5.38302    0.0103306     0.723102     0.728246            0     0.722593         5000        10000  
         0.5       5.8186      5.85094      111.302     0.711673      0.70797    0.0865292     0.454593         5000        10000  
         0.5      5.39628      5.41226      6.74669     0.722392     0.728697      2.43185      1.42298         5000        10000  
         0.5      5.54587      5.56509      43.0868     0.720348     0.721098      2.16233      1.31194         5000        10000  
         0.5      5.63099         5.65      66.3934     0.717127     0.716349     0.429901     0.599176         5000        10000  
         0.5      5.93017      5.96038      137.763     0.708648     0.704913    0.0732974     0.447375         5000        10000  
         0.5      5.83182      5.86038      114.306     0.711498     0.707421    0.0845941     0.453629         5000        10000  
         0.5      5.36322      5.38302    0.0739669     0.723023     0.728246     0.211144      0.66582         5000        10000  
         0.5      5.36281      5.38302     0.018595     0.723103     0.728246            0     0.716434         5000        10000  
         0.5       5.3657      5.38302     0.452066     0.722961     0.728257     0.793173     0.750314         5000        10000  
         0.5      5.36901      5.38774      1.18058     0.722557     0.728074      1.31772     0.964069         5000        10000  
         0.5      5.36322      5.38302    0.0975207     0.723023     0.728246     0.245215     0.650144         5000        10000  
         0.5      5.36281      5.38302   0.00413223     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.81777      5.85094      111.121     0.711926     0.708898    0.0872878     0.455174         5000        10000  
         0.5      5.81901         5.85      111.462     0.712225     0.709538    0.0859038     0.454844         5000        10000  
         0.5      5.71116      5.72736      84.4661     0.715612     0.711281     0.114617     0.468324         5000        10000  
         0.5      5.36322      5.38302     0.127686     0.723023     0.728246     0.327492      0.64519         5000        10000  
         0.5      5.76942      5.78962       100.01     0.713039     0.710116    0.0958747     0.459372         5000        10000  
         0.5      5.36281      5.38302    0.0231405     0.723103     0.728246            0      0.71038         5000        10000  
         0.5      5.88802      5.90943      127.505     0.709448     0.704278    0.0786857       0.4498         5000        10000  
         0.5      5.36488      5.38302     0.350826     0.722956     0.728258     0.687013     0.711398         5000        10000  
         0.5      5.73512      5.75189      91.6769     0.714339     0.710568     0.104506     0.463527         5000        10000  
         0.5      5.88595      5.90094      126.036     0.709532     0.705692    0.0794559     0.450404         5000        10000  
         0.5      5.36281      5.38302   0.00661157     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.69463      5.71132      80.5727     0.716619      0.71138     0.121576      0.47161         5000        10000  
         0.5      5.89876       5.9283      130.501     0.709451     0.703608    0.0770024      0.44899         5000        10000  
         0.5      5.36281      5.38302   0.00247934     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5       5.8595      5.88491      120.112     0.709856     0.706085    0.0821311     0.451705         5000        10000  
         0.5      5.36281      5.38302   0.00413223     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.71653      5.73491      86.3054     0.716441     0.712146     0.111748     0.467643         5000        10000  
         0.5      5.72273      5.73962      88.1372     0.715353     0.711985     0.108974      0.46603         5000        10000  
         0.5      5.77686      5.79623      101.611     0.713055     0.710081    0.0945196     0.458816         5000        10000  
         0.5      5.36281      5.38302    0.0053719     0.723103     0.728246          NAN     0.724669         5000        10000  
         0.5      5.68058      5.69151      76.2269     0.716693     0.710886     0.131749     0.475724         5000        10000  
         0.5      5.68595      5.70377       78.455     0.716451     0.711315     0.126489     0.473544         5000        10000  
         0.5      5.70455      5.72075      82.5083     0.716755     0.712063      0.11805     0.470342         5000        10000  
         0.5      5.36281      5.38302    0.0272727     0.723103     0.728246            0     0.708384         5000        10000  
         0.5      5.72934      5.74811      89.9463     0.715094      0.71187     0.106436     0.464862         5000        10000  
         0.5      5.76281      5.77925      98.3719     0.712971     0.710392    0.0973724     0.460008         5000        10000  
         0.5      5.79959      5.82453      106.587     0.712798     0.710023    0.0902389     0.456945         5000        10000  
         0.5      5.36281      5.38302    0.0355372     0.723103     0.728246    0.0446477      0.69837         5000        10000  
         0.5      5.74256      5.75755      93.4112     0.713501     0.711128     0.102395     0.462418         5000        10000  
         0.5      5.36281      5.38302    0.0454545     0.723102     0.728246    0.0674751     0.687268         5000        10000  
         0.5      5.91612      5.94717      134.836     0.709043     0.704288    0.0758153     0.448458         5000        10000  
         0.5      5.75413       5.7783      96.7326     0.713097     0.709599     0.098907     0.460546         5000        10000  
         0.5      5.36281      5.38302    0.0103306     0.723102     0.728246            0     0.722593         5000        10000  
         0.5      5.88554      5.90377      126.125     0.709553     0.704502    0.0788834     0.449964         5000        10000  
         0.5      5.78347      5.80943      103.208     0.712967     0.710327    0.0932672     0.458311         5000        10000  
         0.5      5.64876      5.66792      70.0401     0.716671     0.713578     0.254283     0.526458         5000        10000  
         0.5      5.61983       5.6434      63.3165     0.716835     0.716439     0.666128     0.695965         5000        10000  
         0.5      5.36281      5.38302   0.00826446     0.723103     0.728246            0     0.722593         5000        10000  
         0.5      5.75124      5.76887      95.1058     0.713225     0.710656     0.100582     0.461476         5000        10000  
